Code national BSS|Code côte chronique|Côte chronique définie pour le point d'eau|Date de la mesure|Profondeur relative/repère de mesure|Côte NGF|Code continuité|Continuité|Code mode obtention|Mode obtention|Code qualification|Qualification de la mesure|Code statut de la mesure|Statut de la mesure|Code nature de la mesure|Nature de la mesure|Profondeur début site de mesure|Profondeur fin site de mesure|X_WGS84|Y_WGS84|Producteur de données|
01198X0002/S1|2|Profondeur relative|08/01/2002 00:00:00|16.71|43.60|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|09/01/2002 00:00:00|16.76|43.55|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|10/01/2002 00:00:00|16.78|43.53|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|11/01/2002 00:00:00|16.80|43.51|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|12/01/2002 00:00:00|16.84|43.47|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|13/01/2002 00:00:00|16.82|43.49|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|14/01/2002 00:00:00|16.86|43.45|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|15/01/2002 00:00:00|16.84|43.47|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|16/01/2002 00:00:00|16.90|43.41|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|17/01/2002 00:00:00|16.94|43.37|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|18/01/2002 00:00:00|16.95|43.36|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|19/01/2002 00:00:00|16.96|43.35|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|20/01/2002 00:00:00|17.00|43.31|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|21/01/2002 00:00:00|17.03|43.28|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|22/01/2002 00:00:00|17.03|43.28|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|23/01/2002 00:00:00|17.10|43.21|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|24/01/2002 00:00:00|17.05|43.26|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|25/01/2002 00:00:00|17.12|43.19|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|26/01/2002 00:00:00|17.15|43.16|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|27/01/2002 00:00:00|17.14|43.17|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|28/01/2002 00:00:00|17.18|43.13|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|29/01/2002 00:00:00|17.27|43.04|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|30/01/2002 00:00:00|17.29|43.02|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|31/01/2002 00:00:00|17.29|43.02|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|01/02/2002 00:00:00|17.31|43.00|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|02/02/2002 00:00:00|17.34|42.97|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|03/02/2002 00:00:00|17.37|42.94|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|04/02/2002 00:00:00|17.34|42.97|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|05/02/2002 00:00:00|17.38|42.93|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|06/02/2002 00:00:00|17.38|42.93|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|07/02/2002 00:00:00|17.44|42.87|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|08/02/2002 00:00:00|17.47|42.84|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|09/02/2002 00:00:00|17.51|42.80|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|10/02/2002 00:00:00|17.50|42.81|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|11/02/2002 00:00:00|17.54|42.77|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|12/02/2002 00:00:00|17.54|42.77|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|13/02/2002 00:00:00|17.55|42.76|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|14/02/2002 00:00:00|17.57|42.74|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|15/02/2002 00:00:00|17.64|42.67|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|16/02/2002 00:00:00|17.67|42.64|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|17/02/2002 00:00:00|17.69|42.62|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|18/02/2002 00:00:00|17.70|42.61|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|19/02/2002 00:00:00|17.73|42.58|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|20/02/2002 00:00:00|17.76|42.55|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|21/02/2002 00:00:00|17.73|42.58|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|22/02/2002 00:00:00|17.79|42.52|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|23/02/2002 00:00:00|17.80|42.51|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|24/02/2002 00:00:00|17.80|42.51|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|25/02/2002 00:00:00|17.84|42.47|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|26/02/2002 00:00:00|17.79|42.52|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|27/02/2002 00:00:00|17.84|42.47|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|28/02/2002 00:00:00|17.86|42.45|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|01/03/2002 00:00:00|17.87|42.44|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|02/03/2002 00:00:00|17.89|42.42|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|03/03/2002 00:00:00|17.89|42.42|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|04/03/2002 00:00:00|18.00|42.31|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|05/03/2002 00:00:00|18.00|42.31|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|06/03/2002 00:00:00|18.01|42.30|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|07/03/2002 00:00:00|18.00|42.31|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|08/03/2002 00:00:00|18.09|42.22|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|09/03/2002 00:00:00|18.11|42.20|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|10/03/2002 00:00:00|18.14|42.17|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|11/03/2002 00:00:00|18.13|42.18|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|12/03/2002 00:00:00|18.17|42.14|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|13/03/2002 00:00:00|18.19|42.12|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|14/03/2002 00:00:00|18.20|42.11|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|15/03/2002 00:00:00|18.18|42.13|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|16/03/2002 00:00:00|18.26|42.05|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|17/03/2002 00:00:00|18.27|42.04|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|18/03/2002 00:00:00|18.29|42.02|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|19/03/2002 00:00:00|18.29|42.02|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|20/03/2002 00:00:00|18.36|41.95|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|21/03/2002 00:00:00|18.38|41.93|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|22/03/2002 00:00:00|18.38|41.93|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|23/03/2002 00:00:00|18.39|41.92|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|24/03/2002 00:00:00|18.38|41.93|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|25/03/2002 00:00:00|18.40|41.91|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|26/03/2002 00:00:00|18.43|41.88|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|27/03/2002 00:00:00|18.44|41.87|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|28/03/2002 00:00:00|18.44|41.87|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|29/03/2002 00:00:00|18.44|41.87|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|30/03/2002 00:00:00|18.44|41.87|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|31/03/2002 00:00:00|18.44|41.87|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|01/04/2002 00:00:00|18.45|41.86|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|02/04/2002 00:00:00|18.45|41.86|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|03/04/2002 00:00:00|18.45|41.86|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|04/04/2002 00:00:00|18.47|41.84|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|05/04/2002 00:00:00|18.44|41.87|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|06/04/2002 00:00:00|18.44|41.87|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|07/04/2002 00:00:00|18.46|41.85|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|08/04/2002 00:00:00|18.46|41.85|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|09/04/2002 00:00:00|18.48|41.83|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|10/04/2002 00:00:00|18.50|41.81|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|11/04/2002 00:00:00|18.52|41.79|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|12/04/2002 00:00:00|18.50|41.81|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|13/04/2002 00:00:00|18.48|41.83|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|14/04/2002 00:00:00|18.51|41.80|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|15/04/2002 00:00:00|18.52|41.79|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|16/04/2002 00:00:00|18.54|41.77|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|17/04/2002 00:00:00|18.55|41.76|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|18/04/2002 00:00:00|18.54|41.77|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|19/04/2002 00:00:00|18.55|41.76|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|20/04/2002 00:00:00|18.67|41.64|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|21/04/2002 00:00:00|18.73|41.58|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|22/04/2002 00:00:00|18.73|41.58|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|23/04/2002 00:00:00|18.76|41.55|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|24/04/2002 00:00:00|18.79|41.52|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|25/04/2002 00:00:00|18.72|41.59|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|26/04/2002 00:00:00|18.75|41.56|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|27/04/2002 00:00:00|18.73|41.58|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|28/04/2002 00:00:00|18.69|41.62|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|29/04/2002 00:00:00|18.70|41.61|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|30/04/2002 00:00:00|18.79|41.52|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|01/05/2002 00:00:00|18.69|41.62|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|02/05/2002 00:00:00|18.76|41.55|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|03/05/2002 00:00:00|18.80|41.51|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|04/05/2002 00:00:00|18.87|41.44|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|05/05/2002 00:00:00|18.87|41.44|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|06/05/2002 00:00:00|18.87|41.44|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|07/05/2002 00:00:00|18.92|41.39|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|08/05/2002 00:00:00|18.92|41.39|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|09/05/2002 00:00:00|18.87|41.44|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|10/05/2002 00:00:00|18.87|41.44|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|11/05/2002 00:00:00|18.90|41.41|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|12/05/2002 00:00:00|18.90|41.41|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|13/05/2002 00:00:00|18.92|41.39|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|14/05/2002 00:00:00|18.93|41.38|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|15/05/2002 00:00:00|19.02|41.29|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|16/05/2002 00:00:00|19.00|41.31|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|17/05/2002 00:00:00|19.00|41.31|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|18/05/2002 00:00:00|18.95|41.36|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|19/05/2002 00:00:00|19.03|41.28|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-0.37974600807799|49.2138266561553|BRGM|
